Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Int64)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Int64>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.UInt64)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UInt64>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Char)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Char>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Double)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Double>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Single)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Single>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.DateTime)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTime>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Decimal)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Decimal>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.IntPtr)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.IntPtr>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.UIntPtr)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.UIntPtr>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Guid)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.Guid>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.TimeSpan)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.TimeSpan>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.DateTimeOffset)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<System.DateTimeOffset>.InitInstance()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>..ctor(System.String, Microsoft.Diagnostics.Tracing.EventLevel, Microsoft.Diagnostics.Tracing.EventOpcode, Microsoft.Diagnostics.Tracing.EventKeywords, Microsoft.Diagnostics.Tracing.EventTags)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>.Instance.get()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>.WriteData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, Microsoft.Diagnostics.Tracing.EmptyStruct)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector, System.Object)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<Microsoft.Diagnostics.Tracing.EmptyStruct>.InitInstance()"
Dynamic,Method,"System.Runtime.InteropServices.WindowsRuntime.EventRegistrationToken Windows.UI.Xaml.Controls.GroupStyle.add_PropertyChanged(System.ComponentModel.PropertyChangedEventHandler value)"
Dynamic,Method,"System.Void Windows.UI.Xaml.Controls.GroupStyle.remove_PropertyChanged(System.Runtime.InteropServices.WindowsRuntime.EventRegistrationToken token)"
Dynamic,Method,"System.Linq.Expressions.LabelTarget System.Runtime.CompilerServices.CallSiteBinder.UpdateLabel.get()"
Dynamic,Method,"System.Linq.Expressions.Expression System.Runtime.CompilerServices.CallSiteBinder.Bind(System.Object[] args, System.Collections.ObjectModel.ReadOnlyCollection<System.Linq.Expressions.ParameterExpression> parameters, System.Linq.Expressions.LabelTarget returnLabel)"
Dynamic,Method,"T System.Runtime.CompilerServices.CallSiteBinder.BindDelegate<T>(System.Runtime.CompilerServices.CallSite<T> site, System.Object[] args)"
Dynamic,Method,"System.Void System.Runtime.CompilerServices.CallSiteBinder.CacheTarget<T>(T target)"
Dynamic,Method,"System.Runtime.CompilerServices.CallSite<System.Delegate> System.Func<System.Runtime.CompilerServices.CallSite<System.Delegate>>.Invoke()"
Dynamic,Method,"System.Collections.Generic.List<System.Collections.Generic.KeyValuePair<System.String, System.String>> System.Diagnostics.DiagnosticSourceEventSource.FilterAndTransform.Morph(System.Object args)"
Dynamic,Method,"System.Object System.Array.Clone()"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo.WriteMetadata(Microsoft.Diagnostics.Tracing.TraceLoggingMetadataCollector collector, System.String name, Microsoft.Diagnostics.Tracing.EventFieldFormat format)"
Dynamic,Method,"System.Object Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo.GetData(System.Object value)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.PropertyAccessor<ContainerType>.Write(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector collector, ref ContainerType value)"
Dynamic,Method,"System.Object Microsoft.Diagnostics.Tracing.PropertyAccessor<ContainerType>.GetData(ContainerType value)"
Dynamic,Method,"System.Void System.Func<System.Runtime.CompilerServices.CallSite<System.Delegate>>..ctor(System.Object, System.IntPtr)"
Dynamic,Method,"System.IAsyncResult System.Func<System.Runtime.CompilerServices.CallSite<System.Delegate>>.BeginInvoke(System.AsyncCallback, System.Object)"
Dynamic,Method,"System.Runtime.CompilerServices.CallSite<System.Delegate> System.Func<System.Runtime.CompilerServices.CallSite<System.Delegate>>.EndInvoke(System.IAsyncResult)"
Dynamic,Method,"System.Void System.Runtime.Serialization.KnownTypeAttribute..ctor(System.Type type)"
Dynamic,Method,"System.Runtime.InteropServices.WindowsRuntime.EventRegistrationToken Windows.UI.Xaml.DispatcherTimer.add_Tick(System.EventHandler<System.Object> value)"
Dynamic,Method,"System.Void Windows.UI.Xaml.DispatcherTimer.remove_Tick(System.Runtime.InteropServices.WindowsRuntime.EventRegistrationToken token)"
Dynamic,Method,"System.Void CrossConnect.App.OnSuspending(System.Object sender, Windows.ApplicationModel.SuspendingEventArgs e)"
Dynamic,Method,"System.Void CrossConnect.CrossConnect10_XamlTypeInfo.XamlUserType.AddToVector(System.Object instance, System.Object item)"
Dynamic,Method,"System.Void Windows.UI.Xaml.Markup.IXamlType.AddToVector(System.Object instance, System.Object value)"
Dynamic,Method,"System.Void CrossConnect.CrossConnect10_XamlTypeInfo.XamlSystemBaseType.AddToVector(System.Object instance, System.Object item)"
Dynamic,Method,"System.Void Windows.UI.Xaml.Markup.IXamlMember.SetValue(System.Object instance, System.Object value)"
Dynamic,Method,"Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<<>f__AnonymousType0<System.String>> Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo<<>f__AnonymousType0<System.String>>.GetInstance(System.Collections.Generic.List<System.Type>)"
Dynamic,Method,"System.Void System.Runtime.Serialization.DataContractAttribute.IsReference.set(System.Boolean value)"
Dynamic,Method,"System.Void Windows.Foundation.Collections.MapChangedEventHandler<System.String, System.Object>.Invoke(Windows.Foundation.Collections.IObservableMap<System.String, System.Object>, Windows.Foundation.Collections.IMapChangedEventArgs<System.String>)"
Dynamic,Method,"System.Void System.Diagnostics.DebuggerHiddenAttribute..ctor()"
Dynamic,Method,"System.Delegate System.Func<System.Delegate>.Invoke()"
Dynamic,Method,"System.Collections.Generic.KeyValuePair<System.String, System.String> System.Diagnostics.DiagnosticSourceEventSource.TransformSpec.Morph(System.Object obj)"
Dynamic,Method,"System.Void Microsoft.Diagnostics.Tracing.TraceLoggingTypeInfo.WriteObjectData(Microsoft.Diagnostics.Tracing.TraceLoggingDataCollector collector, System.Object value)"
